0.166579	0.23505	0.0179621
0.835503	2.26312	0.87629
0.798957	2.517	1.19256
0.432488	1.06351	0.127811
0.70926	2.43303	1.35152
0.289414	0.446873	0.31594
0.485732	0.944337	0.50567
0.919348	3.18633	1.34362
0.620249	1.38502	0.643505
0.68862	1.84424	0.820448
0.393248	0.696851	0.405855
0.393435	0.962585	-19.809
0.89743	2.90785	1.18299
0.679328	1.96722	0.910116
0.612612	2.9141	2.98072
0.568305	1.51886	0.679952
0.705421	1.86593	0.819344
0.529904	0.952272	0.539433
0.227851	0.323226	0.290013
0.710319	2.02405	0.918078
0.835058	2.53057	1.08614
0.794025	2.0896	0.846182
0.429711	0.702016	0.475104
0.378343	0.599287	0.436649
0.349781	0.554842	0.402084
0.74372	1.73811	0.726607
0.618307	1.24119	0.605975
0.739674	1.75344	0.735926
0.824573	2.24387	0.886977
0.103915	0.138008	-0.140204
0.0506551	0.06557	-1.35089
0.503569	1.13785	0.526005
0.727613	1.62653	0.693986
0.733377	1.7786	0.751702
0.421143	0.91794	0.300112
0.314532	0.530021	0.249554
0.514357	0.957773	0.531059
0.38523	0.611267	0.44296
0.470041	0.852588	0.49544
0.623328	1.3895	0.644814
0.398266	0.671951	0.435909
0.0435222	0.0557557	-1.10187
0.797159	2.43022	1.10482
0.604415	1.21068	0.598301
0.531963	1.16173	0.56108
0.570558	1.06726	0.566567
0.514835	1.77141	0.677022
0.614333	1.7443	0.799865
0.477094	1.264	0.417474
0.513045	0.953358	0.530019
0.206404	0.291432	0.237315
0.486317	0.835016	0.511314
0.860744	2.53578	1.00288
0.903336	2.93727	1.17596
0.3634	0.626207	0.367355
0.132217	0.180432	-0.067204
0.510743	1.17879	0.538951
0.75537	1.82166	0.753145
0.556716	1.07472	0.563237
0.473556	0.805698	0.503074
0.131768	0.187352	-1.30308
0.193168	0.288762	-0.188881
0.554016	1.09695	0.565235
0.14939	0.205588	0.0369673
0.728657	1.95693	0.851218
0.263027	0.413194	0.186077
0.427702	0.893115	0.376119
0.249345	0.370664	0.266598
0.502885	0.879663	0.521856
0.468857	1.72985	-56.6523
0.904787	2.94412	1.17347
0.496063	0.860306	0.517489
0.842684	2.31727	0.894673
0.433354	1.0882	0.0604643
0.292036	0.434642	0.361096
0.851992	2.43652	0.953197
0.796832	3.86642	6.75859
0.326008	0.541428	0.314445
0.766795	1.82143	0.743001
0.451325	0.792836	0.482069
0.566643	1.76379	0.805453
0.312223	0.525354	0.242668
0.655935	4.0767	15.3111
0.558574	1.12721	0.57159
0.570245	1.06181	0.565717
0.266089	0.403736	0.279844
0.532379	0.994914	0.543834
0.431145	0.770909	0.457191
0.527749	1.52205	0.63215
0.352659	0.549918	0.414802
0.540715	0.973148	0.54577
0.513979	1.24876	0.549918
0.285453	0.467453	0.178842
0.323827	0.494231	0.389914
0.320423	0.485392	0.390113
0.820165	2.19076	0.862425
0.741748	1.83811	0.772782
0.485224	1.41011	0.42008
0.727277	1.73123	0.735216
0.652178	2.6926	2.05451
0.756931	2.06958	0.888448
0.7798	2.07796	0.860573
0.760514	2.34839	1.11662
0.494179	0.860659	0.516212
0.323655	0.491264	0.393197
0.797045	2.02136	0.804113
0.685403	1.46022	0.656118
0.456621	0.767009	0.491971
0.544287	1.09021	0.559831
0.255116	0.409684	0.0287962
0.297853	0.446192	0.364952
0.580149	1.15607	0.583337
0.605959	1.21716	0.599837
0.616358	2.28339	1.32648
0.609759	1.20266	0.597141
0.1066	0.141305	-0.0830507
0.463656	0.82316	0.491861
0.485049	0.913473	0.506668
0.4408	0.909725	0.420815
0.500652	0.881131	0.520431
0.336176	0.651453	-0.237748
0.799445	2.81442	1.6268
0.484439	0.82815	0.510214
0.556493	1.10804	0.567845
0.389379	0.690601	0.398336
0.568492	1.34542	0.622117
0.372907	0.662665	0.361964
0.849625	2.8686	1.42986
0.62562	1.35323	0.634218
0.516844	1.55218	0.609948
0.597971	1.62141	0.734467
0.0947302	0.126432	-0.414524
0.517837	0.938602	0.532375
0.490134	1.00745	0.507899
0.851347	3.39633	2.65522
0.146281	0.212753	-1.75074
0.32127	0.521251	0.331452
0.33569	0.658346	-0.440683
0.930619	3.38944	1.50621
0.929379	3.4007	1.54235
0.765322	1.96548	0.814373
0.7122	1.96864	0.876828
0.813574	2.1211	0.833342
0.514076	0.967447	0.531265
0.472613	0.810744	0.501892
0.395087	0.679725	0.423739
0.335887	0.5715	0.310384
0.347212	0.557251	0.391157
0.47181	0.820752	0.500345
0.632659	1.51293	0.685895
0.114128	0.15287	-0.0999454
0.331599	0.666315	-2.17632
0.565324	1.08862	0.568138
0.471361	0.913721	0.489701
0.438083	0.72273	0.48014
0.493138	0.882714	0.515066
0.58253	1.25845	0.604998
0.70675	1.53973	0.673956
0.31343	0.520569	0.273767
0.402262	0.745438	0.395983
0.693674	2.3144	1.22859
0.230087	0.366927	-0.334172
0.667819	1.50503	0.675546
0.816868	2.18799	0.866866
0.479173	1.66436	-0.0936332
0.528727	0.968047	0.539947
0.44046	0.882695	0.433533
0.189665	0.269771	0.141741
0.84353	2.61678	1.14163
0.961761	4.08442	2.18897
0.357334	0.659587	0.257006
0.233694	0.351991	0.168432
0.63265	1.28224	0.615621
0.67067	1.69322	0.751318
0.151186	0.205305	0.122197
0.6655	2.11642	1.05436
0.457827	1.30691	0.0502962
0.597981	1.53976	0.697623
0.317494	0.492531	0.368169
0.546255	2.0274	1.0023
0.749252	3.43176	4.32707
0.575262	1.08573	0.570467
0.204615	0.294848	0.171826
0.816898	2.12877	0.832142
0.456385	0.895594	0.467679
0.805024	2.09226	0.830792
0.818373	2.16317	0.849263
0.674157	2.29383	1.2418
0.58209	2.06483	1.0705
0.29939	0.468406	0.322981
0.178357	0.250306	0.1334
0.860055	2.47433	0.957127
0.381947	0.72581	0.314901
0.451699	0.785089	0.483926
0.395255	0.674238	0.42769
0.238343	0.350791	0.251391
0.579698	1.25021	0.60235
0.405453	1.02068	-3.44038
0.345551	0.622531	0.249444
0.207041	0.324885	-0.944779
0.344312	0.574787	0.35446
0.74833	1.73838	0.723397
0.401967	0.722781	0.413039
0.547059	1.12693	0.566246
0.0436712	0.0563405	-1.90706
0.79725	2.24178	0.941245
0.635057	1.27013	0.612685
0.232662	0.335591	0.27396
0.434443	0.911846	0.393664
0.353763	0.74401	-1.30191
0.733388	1.66498	0.704782
0.530318	0.945269	0.539151
0.467202	0.851427	0.492321
0.297322	0.525832	-0.136105
0.0967688	0.129614	-0.445716
0.388238	0.642532	0.431163
0.780413	2.12993	0.893031
0.247264	0.355776	0.313819
0.639036	1.74145	0.790557
0.669722	1.4169	0.647126
0.726414	2.11218	0.964523
0.762627	2.06595	0.877918
0.293924	0.437188	0.36468
0.709181	1.9307	0.855178
0.417077	0.98628	0.0337243
0.662188	1.36171	0.633109
0.549578	2.58095	2.00534
0.970513	5.78013	20.0104
0.296338	0.48019	0.25742
0.535417	1.81545	0.793471
0.0443012	0.056822	-1.13211
0.763252	3.13277	2.72694
0.141339	0.192566	0.0364322
0.378286	0.799233	-0.0426901
0.83817	2.69261	1.25008
0.522749	1.14963	0.551241
0.663438	1.36955	0.635014
0.526197	0.971973	0.538892
0.932161	3.36514	1.44698
0.586361	1.37083	0.635543
0.524891	2.03581	0.930673
0.669531	1.56815	0.698013
0.938479	3.68618	1.93371
0.698456	1.53499	0.675632
0.60653	1.56122	0.707237
0.725636	3.16046	3.19143
0.512816	2.74761	2.17828
0.152796	0.221898	-0.889792
0.756292	1.81327	0.748616
0.704336	1.61652	0.702173
0.241268	0.366487	0.179881
0.531644	1.21047	0.567661
0.517995	0.927851	0.531986
0.442314	1.31341	-3.27508
0.631708	2.52776	1.73241
0.426743	0.701103	0.471686
0.484276	0.87595	0.507897
0.695044	1.48467	0.660662
0.191424	0.300575	-10.9033
0.828058	2.27046	0.896967
0.437146	0.899013	0.413653
0.563167	1.35006	0.620778
0.779853	4.05714	9.70922
0.541991	1.26943	0.587211
0.334148	0.670934	-1.48211
0.593554	1.5494	0.701107
0.507301	1.11271	0.530676
0.0515454	0.0670115	-1.77971
0.967626	4.29364	2.49751
0.633519	1.73565	0.789361
0.407543	0.666359	0.455698
0.656678	1.34078	0.628391
0.769156	2.10976	0.897365
0.629971	2.12177	1.10243
0.444247	0.785731	0.474089
0.533906	1.88808	0.841616
0.750717	1.8069	0.750523
0.55356	3.04589	3.93697
0.618178	1.36281	0.636964
0.529959	0.979266	0.54138
0.468705	0.846576	0.494625
0.491139	1.02813	0.508358
0.524202	1.04889	0.543264
0.5551	1.61701	0.71314
0.166435	0.238333	-0.113276
0.688168	1.85031	0.824388
0.664095	1.71214	0.763782
0.86748	2.53633	0.980088
0.395298	0.629164	0.451561
0.435956	0.715893	0.479183
0.153235	0.212351	0.0230448
0.3407	0.522015	0.409349
0.434277	1.17626	-0.579356
0.686919	1.70392	0.747952
0.166272	0.240054	-0.220758
0.482521	1.52739	0.304802
0.72206	2.10332	0.963785
0.644316	1.54314	0.6954
0.548886	2.23572	1.27608
0.523449	1.03393	0.541576
0.785503	2.16574	0.908827
0.311193	0.591085	-1.22922
0.479795	0.901364	0.501775
0.819692	4.06967	8.20173
0.29275	0.435721	0.362235
0.596581	1.22445	0.600223
0.39921	0.792574	0.324584
0.615804	1.29926	0.61971
0.378832	0.59566	0.439699
0.565223	1.07239	0.565778
0.126935	0.169956	0.0347529
0.888044	3.92928	4.32648
0.786104	1.94067	0.777507
0.28044	0.41844	0.337803
0.175379	0.243624	0.158284
0.0403462	0.0519502	-2.22509
0.631412	1.31858	0.624726
0.427982	0.700368	0.473423
0.719746	1.83406	0.789647
0.150491	0.208465	0.000516082
0.256405	0.388418	0.25162
0.522033	1.47989	0.606451
0.519725	1.9818	0.844901
0.764923	2.31232	1.07025
0.136954	0.188293	-0.0830759
0.482771	0.867817	0.506967
0.794021	1.97583	0.78509
0.416393	0.685846	0.462127
0.722149	1.68913	0.720973
0.738224	3.11035	2.86904
0.631094	1.2777	0.614568
0.589401	1.12985	0.580615
0.3429	0.713522	-3.65308
0.241386	0.359401	0.236105
0.476518	1.38663	0.332324
0.784202	2.38194	1.09167
0.974681	4.74059	3.68743
0.406886	0.874256	0.233881
0.569396	1.18348	0.585311
0.130909	0.176965	0.000614937
0.658495	2.78874	2.29709
0.459748	0.803759	0.490167
0.407297	0.806338	0.356699
0.181017	0.274255	-1.12391
0.778675	1.88576	0.759992
0.552085	1.63486	0.718626
0.901213	3.04711	1.32309
0.55444	1.35883	0.617809
0.665646	1.38236	0.638131
0.74185	3.32637	3.82036
0.33907	0.530563	0.395329
0.545952	1.018	0.552214
0.136338	0.183218	0.0819695
0.541022	1.02175	0.550467
0.608351	3.56443	7.83334
0.595689	1.49052	0.67775
0.604436	1.31309	0.622457
0.228924	0.335626	0.226671
0.335424	0.512485	0.404443
0.204163	0.301283	0.062584
0.287207	0.429297	0.348725
0.489625	0.849128	0.513251
0.681204	1.49053	0.666849
0.423003	0.93333	0.292272
0.305173	0.507759	0.236621
0.670672	1.64434	0.728913
0.489795	1.43718	0.452172
0.47844	1.37086	0.369599
0.615416	1.4246	0.655904
0.57366	1.06647	0.567244
0.818809	2.27233	0.918176
0.885319	3.315	1.96385
0.738848	1.68919	0.710573
0.675469	1.43407	0.650876
0.58707	1.1225	0.578926
0.585208	1.18491	0.589949
0.136311	0.183187	0.0816176
0.542226	1.01537	0.550365
0.657462	1.45538	0.661468
0.692957	1.7519	0.767439
0.357876	0.570015	0.410659
0.436381	0.813426	0.452268
0.629691	1.69849	0.77021
0.861835	2.53391	0.997601
0.234288	0.361396	0.0678153
0.730527	1.6992	0.719805
0.949781	3.74584	1.79069
0.57816	1.165	0.584474
0.89899	2.89275	1.15684
0.7299	3.83735	8.4263
0.650138	1.35282	0.63237
0.372117	0.76964	-0.0156735
0.323719	0.539053	0.303938
0.868779	3.60974	3.18406
0.616072	2.21475	1.23045
0.482236	1.21858	0.461786
0.82018	2.15159	0.839414
0.48425	2.02016	-2.51968
0.731658	1.64439	0.698191
0.436798	0.751407	0.471974
0.604856	1.35612	0.634323
0.48414	0.984448	0.500831
0.589898	1.11895	0.578836
0.316188	0.497087	0.353892
0.543524	1.19344	0.574462
0.714151	2.35749	1.23729
0.659129	1.40168	0.644733
0.636032	1.49597	0.679141
0.586578	1.19965	0.593187
0.192532	0.281809	0.0086741
0.879699	2.65231	1.02809
0.34171	0.523987	0.410135
0.175819	0.245775	0.135647
0.61892	1.2064	0.598499
0.621918	1.8919	0.896939
0.330628	0.510665	0.391676
0.547858	1.09258	0.5619
0.677226	1.49639	0.669951
0.768362	3.03528	2.35987
0.719415	1.60012	0.68884
0.378857	0.752942	0.216926
0.640764	1.35988	0.635248
0.390621	0.942358	-8.71906
0.74898	1.73495	0.721557
0.609826	2.00561	0.999892
0.651071	1.33187	0.626751
0.572602	1.19841	0.589252
0.271174	0.461979	-0.280887
0.561243	2.20973	1.25114
0.280164	0.427685	0.308708
0.389558	0.660254	0.422772
0.186538	0.27915	-0.362089
0.590304	1.49587	0.678846
0.599251	1.32402	0.624736
0.384026	0.606125	0.443497
0.503448	1.19936	0.527253
0.563613	1.06665	0.564486
0.46521	0.782455	0.498043
0.586883	1.82153	0.852415
0.864709	3.0166	1.56542
0.312686	0.594303	-1.08196
0.599414	1.161	0.587797
0.713775	1.66327	0.715458
0.438467	0.89428	0.421182
0.509146	1.03062	0.529721
0.771765	1.87768	0.763287
0.624208	1.70361	0.774428
0.496051	1.1487	0.512291
0.541039	0.977568	0.546289
0.516091	0.914675	0.530398
0.462592	0.991412	0.455635
0.300166	0.450083	0.367861
0.491221	1.66594	0.383082
0.791336	2.00153	0.801393
0.607601	1.31344	0.622847
0.602645	1.32503	0.625436
0.713296	1.75357	0.754769
0.866241	3.72153	3.77312
0.638212	1.27143	0.612875
0.10171	0.137386	-0.522198
0.270122	0.406748	0.303167
0.443524	0.874181	0.445648
0.981831	5.04454	4.2189
0.634519	1.25823	0.609951
0.644429	1.308	0.621319
0.152818	0.220485	-0.608617
0.241941	0.355355	0.267046
0.681525	1.45118	0.654457
0.650636	1.36265	0.634979
0.529929	0.944772	0.538939
0.409745	0.967832	-0.129118
0.434982	0.714089	0.478468
0.371455	0.673142	0.338301
0.96324	5.35867	12.8957
0.246295	0.353499	0.315073
0.734674	2.10789	0.948765
0.212446	0.315973	0.0857004
0.326389	0.494182	0.398276
0.578645	1.42491	0.650245
0.0997755	0.13802	-3.98596
0.812174	2.17847	0.869605
0.12961	0.178759	-0.240122
0.585584	1.74069	0.79849
0.386484	0.643214	0.426698
0.565178	1.06767	0.565106
0.510416	1.55456	0.583767
0.355543	0.727476	-0.337405
0.276885	0.428098	0.279486
0.409495	0.819556	0.353332
0.24759	0.380501	0.174688
0.581307	1.08885	0.572317
0.35527	0.580418	0.392156
0.29998	0.44727	0.372127
0.720718	1.71756	0.733717
0.713169	1.67937	0.722325
0.453907	1.44402	-3.24568
0.43324	0.961724	0.339481
0.350792	0.589681	0.362048
0.724239	2.19401	1.03912
0.75106	2.27457	1.06404
0.809507	4.40767	14.4886
0.0456783	0.0594577	-4.24314
0.3486	0.56665	0.384707
0.779834	1.95364	0.791128
0.611285	1.2762	0.613741
0.537555	1.53588	0.655776
0.235078	0.367964	-0.01949
0.557168	1.07719	0.563739
0.148199	0.211603	-0.474179
0.737656	2.27472	1.09198
0.416398	1.07917	-1.76634
0.468147	0.821536	0.496771
0.261928	0.418395	0.117201
0.346998	0.58707	0.347296
0.825536	2.50989	1.09778
0.34151	0.615156	0.229091
0.604706	1.31219	0.62225
0.95	4.29495	3.58056
0.298121	0.455697	0.346634
0.828074	2.20164	0.854015
0.599352	1.20951	0.597434
0.681211	2.10679	1.0243
0.581743	1.26925	0.60732
0.744533	1.70835	0.714218
0.658353	1.36533	0.634664
0.79364	2.13694	0.875779
0.330091	0.631927	-0.259963
0.470901	1.49211	-0.0076437
0.384053	0.608825	0.442113
0.570461	1.05661	0.565051
0.89184	2.78018	1.08576
0.290627	0.429224	0.365482
0.491508	1.01501	0.509458
0.510134	1.53938	0.579498
0.411277	0.870029	0.291212
0.238208	0.340417	0.303258
0.590127	1.12455	0.57983
0.578298	1.73794	0.794844
0.339636	0.679868	-0.708055
0.569898	1.55555	0.696058
0.729741	1.63736	0.696717
0.558039	1.09962	0.56722
0.413198	1.01876	-0.479366
0.898897	3.52017	2.29606
0.76126	1.7963	0.737108
0.643423	1.5448	0.696243
0.486205	0.948972	0.50596
0.337178	0.64286	-0.0562724
0.581633	1.18578	0.589297
0.909498	3.00575	1.20749
0.313684	0.512217	0.302566
0.661904	1.40358	0.644795
0.227328	0.362106	-0.397138
0.655197	1.34466	0.629589
0.4613	0.773425	0.495543
0.57515	2.05876	1.06359
0.550121	0.999925	0.551906
0.353901	0.624017	0.31803
0.476404	1.07587	0.472968
0.551451	1.00818	0.553256
0.353459	0.56107	0.406665
0.559676	1.28927	0.60347
0.286451	0.421957	0.361102
0.568451	4.22813	24.0857
0.387255	0.627556	0.43793
0.105496	0.145811	-1.76613
0.498013	0.971439	0.518078
0.691728	1.6847	0.736604
0.493448	1.37846	0.48822
0.793026	2.56557	1.27164
0.851633	3.42414	2.74957
0.535647	0.978541	0.544062
0.464235	1.00382	0.45656
0.511842	0.8965	0.527447
0.544802	1.58181	0.685013
0.547869	1.3968	0.62311
0.319387	0.587474	-0.0832428
0.839222	2.92554	1.58853
0.467368	1.27668	0.315191
0.365935	0.597387	0.408539
0.728602	3.10087	2.91631
0.159957	0.218211	0.150171
0.600725	1.15335	0.586539
0.170107	0.233447	0.176711
0.199389	0.279842	0.227661
0.20887	0.328314	-0.889997
0.414147	0.731862	0.439225
0.507461	1.01766	0.52771
0.420472	0.743781	0.447149
0.17705	0.252782	0.0330383
0.548682	1.98542	0.96407
0.487971	1.01956	0.504064
0.295293	0.438652	0.367922
0.636064	1.92076	0.910945
0.911038	3.04398	1.23961
0.0541258	0.0701633	-1.13948
0.219666	0.358669	-4.65815
0.522709	1.07032	0.543872
0.506925	1.40352	0.547859
0.201413	0.281279	0.246175
0.552202	1.31039	0.603939
0.290127	0.449674	0.312588
0.425361	0.709811	0.467425
0.577745	1.14371	0.580535
0.495639	0.858797	0.517224
0.569416	1.14835	0.578967
0.342463	0.555511	0.375688
0.815732	2.3763	1.00499
0.251752	0.382301	0.228528
0.799119	2.66638	1.38535
0.245295	0.404854	-0.551521
0.252454	0.377938	0.262654
0.332049	0.562471	0.304764
0.268272	0.390435	0.341734
0.283351	0.522104	-42.6043
0.367172	0.572494	0.430965
0.30097	0.488251	0.27224
0.381989	0.636879	0.420024
0.737313	1.67575	0.706443
0.318219	0.570662	0.0683173
0.497874	1.30564	0.512803
0.696795	1.55306	0.682433
0.551727	1.00432	0.552938
0.386063	0.866713	-0.455054
0.428602	0.717193	0.469782
0.386252	0.768006	0.261544
0.710294	2.84562	2.19253
0.430336	0.770044	0.456008
0.536931	1.36808	0.604013
0.285678	0.430056	0.338397
0.439478	0.746631	0.476652
0.144399	0.200555	-0.0915875
0.460798	0.776103	0.494775
0.52804	1.3222	0.582514
0.308203	0.512531	0.250911
0.441792	1.00616	0.353364
0.147674	0.212698	-0.811748
0.521381	0.932381	0.534018
0.7484	1.85953	0.777217
0.734702	3.09106	2.8258
0.348001	0.675545	-0.00472667
0.631444	1.50477	0.682997
0.353218	0.547878	0.417968
0.665358	2.93196	2.73854
0.525161	1.05199	0.544198
0.921414	5.0257	16.0428
0.516752	0.984307	0.533865
0.527062	1.04264	0.544716
0.614945	1.38568	0.643652
0.663979	2.47545	1.54232
0.561156	1.22211	0.58959
0.662301	1.5236	0.683609
0.337046	0.525168	0.395116
0.579219	1.20275	0.592058
0.454041	1.3203	-0.194954
0.551237	1.4995	0.659742
0.405618	0.661628	0.454501
0.365079	0.660887	0.319659
0.551105	1.02249	0.554709
0.604575	1.16221	0.588641
0.505479	0.881471	0.52346
0.575491	1.31926	0.617874
0.505951	2.07905	0.722934
0.350659	0.711639	-0.404833
0.295068	0.504556	0.0760508
0.264476	0.431706	0.0258488
0.571109	1.31644	0.615502
0.757376	1.7966	0.740468
0.466794	0.901374	0.484675
0.552838	1.83863	0.844399
0.471266	0.92946	0.487364
0.855257	2.67571	1.15522
0.539941	1.37509	0.609229
0.387355	0.670336	0.409155
0.361798	0.561951	0.426844
0.628939	2.32962	1.37684
0.580853	1.08763	0.572032
0.750641	1.7754	0.736906
0.592667	1.52726	0.691725
0.819936	2.18406	0.858814
0.439599	0.819053	0.456876
0.443143	1.10324	0.228436
0.57983	1.34358	0.625883
0.834434	2.78953	1.39802
0.36192	0.588818	0.404731
0.297002	0.498881	0.165751
0.543293	1.0624	0.555953
0.875623	3.2696	1.97419
0.479719	0.818436	0.507147
0.294823	0.523605	-0.243139
0.703023	1.52061	0.669189
0.220859	0.31654	0.251191
0.70295	1.74735	0.758772
0.554634	1.27166	0.596618
0.730913	2.91247	2.26012
0.739718	1.76323	0.740092
0.43024	0.70487	0.475044
0.505635	1.67887	0.577291
0.339055	0.534385	0.390705
0.799791	2.10927	0.848783
0.265155	0.427612	0.0986879
0.317596	0.517263	0.317273
0.841614	2.74416	1.299
0.632862	3.60649	7.88246
0.569518	1.91657	0.922225
0.760051	2.12428	0.921896
0.359594	0.637921	0.327869
0.534872	0.977161	0.543596
0.70473	1.53206	0.672245
0.655722	1.77772	0.803388
0.544857	1.15055	0.568503
0.448867	1.39296	-4.45519
0.206591	0.316218	-0.248832
0.455881	0.79256	0.487525
0.781755	2.16183	0.912625
0.530908	1.08243	0.551014
0.408615	0.695904	0.444961
0.703634	1.5289	0.67164
0.28179	0.497345	-0.616729
0.224696	0.323577	0.253279
0.673407	1.71113	0.758613
0.764412	2.02953	0.852498
0.318735	0.479777	0.391929
0.171453	0.236368	0.166991
0.411161	0.680087	0.45616
0.691211	2.24215	1.14742
0.558683	3.24889	5.32252
0.457373	0.80656	0.487059
0.458899	0.771499	0.493561
0.455426	0.76646	0.490882
0.521522	1.26989	0.564461
0.751754	1.93625	0.813744
0.163582	0.22441	0.146577
0.512386	0.994334	0.531129
0.667371	1.75553	0.784645
0.314683	0.476241	0.382721
0.156777	0.215395	0.10063
0.283995	0.431748	0.323303
0.433535	0.710433	0.477619
0.153938	0.210424	0.107712
0.328064	0.497151	0.399884
0.629152	1.2532	0.608885
0.75457	1.77599	0.734051
0.286557	0.422397	0.360681
0.898928	2.92086	1.18751
0.235913	0.338678	0.290733
0.680086	1.44184	0.652036
0.611299	1.925	0.927951
0.268406	0.392044	0.3381
0.60764	1.85313	0.873407
0.161944	0.220924	0.15996
0.323994	0.595696	-0.0059439
0.446269	0.745068	0.484842
0.428648	0.700018	0.47432
0.414526	0.718563	0.446262
0.608583	1.47663	0.673726
0.409077	0.90445	0.180368
0.583163	1.14943	0.582834
0.458804	0.85758	0.480186
0.512413	0.89831	0.527817
0.108963	0.151254	-1.78636
0.464683	0.812384	0.494288
0.542956	1.62411	0.70123
0.465128	1.1549	0.394371
0.63454	1.45168	0.663876
0.451081	0.826397	0.474902
0.0893026	0.117072	-0.19128
0.326307	0.65667	-8.35025
0.667841	1.37793	0.636526
0.534133	1.01695	0.54663
0.649383	1.99738	0.96268
0.647741	1.36303	0.635423
0.400753	0.675263	0.439369
0.580373	1.41182	0.646539
0.55601	1.01578	0.555656
0.512061	1.28258	0.549728
0.46893	1.36296	0.227629
0.563496	1.57722	0.701688
0.543181	1.00993	0.550231
0.860185	2.87589	1.3765
0.23069	0.340742	0.214288
0.346796	0.549241	0.398856
0.561742	1.04363	0.560854
0.645832	1.93388	0.914186
0.36295	0.661956	0.301776
0.707423	2.23527	1.11025
0.350753	0.574932	0.382374
0.456161	0.916468	0.461591
0.265775	0.387773	0.334333
0.782489	1.91452	0.769182
0.531511	0.951534	0.540125
0.913338	4.04549	4.07266
0.661649	2.27244	1.23745
0.480386	1.10273	0.479029
0.573244	1.06841	0.567419
0.722638	1.60308	0.688278
0.5451	1.52693	0.663228
0.638912	1.70399	0.770191
0.436483	0.755238	0.470547
0.658459	1.43611	0.655182
0.782869	2.17581	0.920559
0.325109	0.498296	0.388919
0.532206	1.61856	0.678186
0.580426	1.25377	0.603362
0.184298	0.27725	-0.575433
0.659993	1.42324	0.650956
0.34181	0.675991	-0.336381
0.247504	0.370846	0.243959
0.756202	1.9045	0.792138
0.414638	0.851622	0.345121
0.125071	0.169491	-0.0844652
0.748867	3.3032	3.61232
0.625955	1.23779	0.605421
0.362347	0.59616	0.398826
0.600214	1.30791	0.620605
0.796028	2.22225	0.929373
0.761119	1.82367	0.748993
0.48494	0.950072	0.504361
0.312312	0.468037	0.386178
0.921499	3.28847	1.46689
0.63342	1.27505	0.613887
0.61946	1.47465	0.672983
0.6132	2.05517	1.04659
0.305077	0.489812	0.302497
0.36944	0.640363	0.375334
0.494882	1.17847	0.508617
0.758176	1.78144	0.733436
0.499588	0.866749	0.51974
0.699911	1.86718	0.824793
0.846694	2.55657	1.07026
0.0817652	0.106773	-0.264902
0.753726	1.75164	0.724739
0.664032	1.49776	0.674053
0.410487	0.661745	0.461822
0.546846	1.02246	0.553055
0.930403	3.34115	1.43464
0.544769	0.987388	0.548668
0.584003	1.31843	0.620242
0.668495	1.38021	0.637026
0.194796	0.273806	0.206403
0.405599	1.03566	-12.8953
0.410325	0.671196	0.458197
0.395924	0.776801	0.326593
0.697086	1.5642	0.686219
0.36875	0.647463	0.362924
0.773227	1.85841	0.75316
0.492902	1.00985	0.511517
0.900615	5.0287	20.2456
0.41944	1.0802	-0.904801
0.808929	4.13297	9.53202
0.789108	2.19029	0.919584
0.507027	0.884906	0.524429
0.540227	1.10911	0.560011
0.526841	2.5624	1.86368
0.381893	0.880763	-2.32891
0.605704	1.25452	0.608126
0.374057	0.592729	0.432008
0.495098	0.861244	0.516832
0.44992	1.35484	-1.18727
0.225586	0.353199	-0.165259
0.384165	0.618119	0.437153
0.685034	1.81512	0.806314
0.297246	0.489716	0.223779
0.89327	3.33039	1.89792
0.123482	0.175613	-3.37276
0.681969	2.47498	1.49201
0.0783857	0.102208	-0.307917
0.602056	1.86486	0.88344
0.745769	3.32666	3.77226
0.457996	0.951709	0.455478
0.361954	0.593802	0.399957
0.772358	2.37991	1.12005
0.7852	1.92436	0.770803
0.765733	1.95404	0.807701
0.272523	0.48261	-1.86886
0.334742	0.650172	-0.314404
0.500656	1.45419	0.523561
0.450276	1.3021	-0.349512
0.907326	3.56625	2.27414
0.492563	0.945188	0.513089
0.225542	0.323085	0.266543
0.589869	1.43519	0.656817
0.556522	1.12972	0.571137
0.522018	1.35889	0.579813
0.683433	2.74337	2.05309
0.864109	2.52415	0.982081
0.462713	0.862507	0.484972
0.643163	2.73122	2.19736
0.624426	1.25491	0.609252
0.911764	3.81249	3.00567
0.437487	0.9142	0.405344
0.546254	3.32692	6.09142
0.406569	0.915891	0.0846224
0.678562	1.54869	0.687655
0.10974	0.146166	-0.0948757
0.58355	1.9819	0.985196
0.291313	0.454633	0.305964
0.368614	0.814021	-1.92916
0.412621	0.671123	0.461644
0.937471	3.47127	1.53501
0.741412	1.73627	0.727499
0.601388	1.16919	0.589604
0.12291	0.166586	-0.114318
0.251834	0.364551	0.31559
0.404269	0.647719	0.457869
0.239451	0.34224	0.305878
0.348725	0.557201	0.396255
0.763612	3.95141	8.84112
0.233248	0.381186	-0.923191
0.590462	1.20734	0.595546
0.318459	0.5888	-0.150157
0.398499	0.651846	0.446663
0.343983	0.709151	-1.675
0.800202	2.03756	0.80824
0.655878	1.37373	0.637328
0.5943	1.35792	0.633426
0.722268	1.85912	0.8008
0.241673	0.365569	0.19504
0.533348	1.30854	0.586571
0.291979	0.432803	0.364513
0.794646	2.14231	0.877518
0.568631	1.10602	0.571777
0.677199	2.19823	1.12262
